0,0.0,0.0,-0.11538461538461539,-0.038461538461538464,-0.15384615384615385,-0.1813186813186813,-0.04395604395604396,-0.3241758241758242,0.03296703296703297,-0.43956043956043955,-0.25824175824175827,-0.43956043956043955,-0.34615384615384615,-0.6428571428571429,-0.4065934065934066,-0.7747252747252747,-0.45604395604395603,-0.8846153846153846,-0.14285714285714285,-0.4725274725274725,-0.10989010989010989,-0.7142857142857143,-0.07142857142857142,-0.8681318681318682,-0.04395604395604396,-1.0,-0.04395604395604396,-0.43956043956043955,0.02197802197802198,-0.4945054945054945,-0.005494505494505495,-0.3626373626373626,-0.038461538461538464,-0.29120879120879123,0.03296703296703297,-0.3626373626373626,0.07692307692307693,-0.3956043956043956,0.04945054945054945,-0.29120879120879123,0.005494505494505495,-0.22527472527472528
0,0.0,0.0,-0.14942528735632185,-0.15517241379310345,-0.3735632183908046,-0.21264367816091953,-0.5747126436781609,-0.13793103448275862,-0.7068965517241379,-0.06321839080459771,-0.3620689655172414,-0.3448275862068966,-0.6264367816091954,-0.45977011494252873,-0.7586206896551724,-0.5632183908045977,-0.8620689655172413,-0.6551724137931034,-0.367816091954023,-0.23563218390804597,-0.6896551724137931,-0.2471264367816092,-0.8620689655172413,-0.25862068965517243,-1.0,-0.28160919540229884,-0.367816091954023,-0.10919540229885058,-0.6609195402298851,-0.13793103448275862,-0.6379310344827587,-0.1206896551724138,-0.5804597701149425,-0.09770114942528736,-0.367816091954023,0.017241379310344827,-0.5862068965517241,-0.028735632183908046,-0.603448275862069,-0.05172413793103448,-0.5977011494252874,-0.05747126436781609
0,0.0,0.0,-0.18518518518518517,-0.10052910052910052,-0.4021164021164021,-0.06878306878306878,-0.5396825396825397,0.0582010582010582,-0.6243386243386243,0.164021164021164,-0.48677248677248675,-0.12169312169312169,-0.7248677248677249,-0.1746031746031746,-0.8624338624338624,-0.2328042328042328,-0.9682539682539683,-0.2857142857142857,-0.4603174603174603,-0.005291005291005291,-0.7354497354497355,0.07936507936507936,-0.8835978835978836,0.1164021164021164,-1.0,0.14814814814814814,-0.4126984126984127,0.08994708994708994,-0.6190476190476191,0.164021164021164,-0.5873015873015873,0.14814814814814814,-0.5185185185185185,0.13756613756613756,-0.3544973544973545,0.1693121693121693,-0.5026455026455027,0.1693121693121693,-0.48148148148148145,0.13227513227513227,-0.43386243386243384,0.10052910052910052
0,0.0,0.0,-0.14,-0.11333333333333333,-0.15333333333333332,-0.15333333333333332,-0.06,0.03333333333333333,0.08,0.20666666666666667,0.2,-0.3466666666666667,0.4266666666666667,-0.46,0.6066666666666667,-0.5333333333333333,0.78,-0.5933333333333334,0.37333333333333335,-0.2,0.6266666666666667,-0.10666666666666667,0.8066666666666666,0.0,1.0,0.05333333333333334,0.41333333333333333,-0.05333333333333334,0.32666666666666666,0.14666666666666667,0.11333333333333333,0.17333333333333334,0.03333333333333333,0.12666666666666668,0.3933333333333333,0.08,0.18666666666666668,0.22,0.013333333333333334,0.23333333333333334,-0.04666666666666667,0.18666666666666668
0,0.0,0.0,-0.16666666666666666,-0.11538461538461539,-0.19230769230769232,-0.2564102564102564,-0.05128205128205128,-0.1858974358974359,0.14102564102564102,-0.11538461538461539,0.0641025641025641,-0.5192307692307693,0.21794871794871795,-0.7371794871794872,0.32051282051282054,-0.8782051282051282,0.4358974358974359,-1.0,0.22435897435897437,-0.42948717948717946,0.46794871794871795,-0.47435897435897434,0.6730769230769231,-0.4807692307692308,0.8782051282051282,-0.532051282051282,0.28846153846153844,-0.30128205128205127,0.25,-0.1987179487179487,0.08333333333333333,-0.12179487179487179,0.01282051282051282,-0.1346153846153846,0.2948717948717949,-0.17307692307692307,0.1858974358974359,-0.07051282051282051,0.05128205128205128,-0.04487179487179487,-0.01282051282051282,-0.08333333333333333
0,0.0,0.0,-0.22,-0.17333333333333334,-0.36666666666666664,-0.2733333333333333,-0.48,-0.23333333333333334,-0.5466666666666666,-0.18,-0.12,-0.4666666666666667,-0.26666666666666666,-0.7066666666666667,-0.34,-0.86,-0.38,-1.0,-0.03333333333333333,-0.37333333333333335,-0.25333333333333335,-0.41333333333333333,-0.32666666666666666,-0.35333333333333333,-0.32666666666666666,-0.3466666666666667,-0.02666666666666667,-0.24666666666666667,-0.32666666666666666,-0.20666666666666667,-0.38666666666666666,-0.18,-0.36666666666666664,-0.20666666666666667,-0.07333333333333333,-0.11333333333333333,-0.32666666666666666,-0.10666666666666667,-0.4266666666666667,-0.12,-0.4533333333333333,-0.15333333333333332
0,0.0,0.0,-0.12738853503184713,-0.1910828025477707,-0.3503184713375796,-0.27388535031847133,-0.5477707006369427,-0.21656050955414013,-0.6815286624203821,-0.1337579617834395,-0.36942675159235666,-0.3821656050955414,-0.6178343949044586,-0.554140127388535,-0.7388535031847133,-0.6815286624203821,-0.8343949044585988,-0.802547770700637,-0.3503184713375796,-0.267515923566879,-0.6687898089171974,-0.2802547770700637,-0.8598726114649682,-0.3057324840764331,-1.0,-0.3248407643312102,-0.33121019108280253,-0.12738853503184713,-0.643312101910828,-0.14012738853503184,-0.7643312101910829,-0.12738853503184713,-0.821656050955414,-0.09554140127388536,-0.3248407643312102,0.006369426751592357,-0.5732484076433121,-0.044585987261146494,-0.6305732484076433,-0.07006369426751592,-0.6496815286624203,-0.07006369426751592
0,0.0,0.0,-0.20994475138121546,-0.08287292817679558,-0.425414364640884,-0.011049723756906077,-0.5580110497237569,0.1270718232044199,-0.6353591160220995,0.23756906077348067,-0.49171270718232046,-0.049723756906077346,-0.7403314917127072,-0.08839779005524862,-0.8839779005524862,-0.13259668508287292,-1.0,-0.17679558011049723,-0.4585635359116022,0.06629834254143646,-0.712707182320442,0.20441988950276244,-0.856353591160221,0.27624309392265195,-0.9668508287292817,0.3259668508287293,-0.39779005524861877,0.16574585635359115,-0.6077348066298343,0.24861878453038674,-0.585635359116022,0.22099447513812154,-0.5303867403314917,0.19337016574585636,-0.3314917127071823,0.2430939226519337,-0.5027624309392266,0.26519337016574585,-0.5193370165745856,0.2265193370165746,-0.5082872928176796,0.20441988950276244
0,0.0,0.0,-0.20958083832335328,0.0,-0.38922155688622756,0.15568862275449102,-0.4431137724550898,0.3473053892215569,-0.4431137724550898,0.49700598802395207,-0.47305389221556887,0.19161676646706588,-0.7245508982035929,0.3473053892215569,-0.874251497005988,0.40718562874251496,-1.0,0.4491017964071856,-0.3652694610778443,0.30538922155688625,-0.5269461077844312,0.6047904191616766,-0.6287425149700598,0.7724550898203593,-0.7065868263473054,0.9041916167664671,-0.25748502994011974,0.3772455089820359,-0.41317365269461076,0.5748502994011976,-0.4311377245508982,0.5089820359281437,-0.40718562874251496,0.4491017964071856,-0.17365269461077845,0.41317365269461076,-0.32934131736526945,0.49700598802395207,-0.3473053892215569,0.4311377245508982,-0.32934131736526945,0.3652694610778443
0,0.0,0.0,-0.10869565217391304,0.1956521739130435,0.007246376811594203,0.45652173913043476,0.2028985507246377,0.644927536231884,0.36231884057971014,0.7753623188405797,-0.043478260869565216,0.2971014492753623,-0.021739130434782608,0.644927536231884,-0.050724637681159424,0.8405797101449275,-0.057971014492753624,1.0,0.12318840579710146,0.2463768115942029,0.34782608695652173,0.6014492753623188,0.5144927536231884,0.7971014492753623,0.6666666666666666,0.927536231884058,0.2753623188405797,0.21739130434782608,0.36231884057971014,0.6014492753623188,0.2608695652173913,0.6231884057971014,0.1956521739130435,0.5579710144927537,0.38405797101449274,0.2391304347826087,0.38405797101449274,0.5579710144927537,0.2898550724637681,0.5869565217391305,0.2391304347826087,0.5507246376811594
0,0.0,0.0,-0.11538461538461539,-0.14743589743589744,-0.12179487179487179,-0.28205128205128205,-0.019230769230769232,-0.1987179487179487,0.1282051282051282,-0.07051282051282051,0.20512820512820512,-0.48717948717948717,0.40384615384615385,-0.6474358974358975,0.532051282051282,-0.7628205128205128,0.6602564102564102,-0.8461538461538461,0.3333333333333333,-0.36538461538461536,0.6089743589743589,-0.3141025641025641,0.8141025641025641,-0.2564102564102564,1.0,-0.23076923076923078,0.36538461538461536,-0.22435897435897437,0.44871794871794873,-0.21153846153846154,0.4423076923076923,-0.2564102564102564,0.47435897435897434,-0.3076923076923077,0.33974358974358976,-0.09615384615384616,0.23717948717948717,-0.08333333333333333,0.10256410256410256,-0.11538461538461539,0.02564102564102564,-0.15384615384615385
0,0.0,0.0,-0.09714285714285714,-0.13714285714285715,-0.045714285714285714,-0.2914285714285714,0.13142857142857142,-0.28,0.3028571428571429,-0.2571428571428571,0.18857142857142858,-0.52,0.3142857142857143,-0.7428571428571429,0.3942857142857143,-0.88,0.4742857142857143,-1.0,0.3142857142857143,-0.42857142857142855,0.5485714285714286,-0.5428571428571428,0.72,-0.6057142857142858,0.88,-0.6685714285714286,0.35428571428571426,-0.30857142857142855,0.4114285714285714,-0.3485714285714286,0.2571428571428571,-0.28,0.1657142857142857,-0.24,0.3485714285714286,-0.18285714285714286,0.37142857142857144,-0.22857142857142856,0.25142857142857145,-0.19428571428571428,0.1657142857142857,-0.17142857142857143
0,0.0,0.0,-0.07738095238095238,-0.11904761904761904,-0.02976190476190476,-0.2976190476190476,0.13095238095238096,-0.39880952380952384,0.27380952380952384,-0.4880952380952381,0.03571428571428571,-0.5416666666666666,0.06547619047619048,-0.7619047619047619,0.09523809523809523,-0.8928571428571429,0.125,-1.0,0.16071428571428573,-0.49404761904761907,0.3273809523809524,-0.7142857142857143,0.4523809523809524,-0.8452380952380952,0.5654761904761905,-0.9523809523809523,0.23214285714285715,-0.39285714285714285,0.26785714285714285,-0.42857142857142855,0.16071428571428573,-0.3333333333333333,0.10714285714285714,-0.27976190476190477,0.26785714285714285,-0.27380952380952384,0.22023809523809523,-0.2619047619047619,0.13095238095238096,-0.18452380952380953,0.08333333333333333,-0.14285714285714285
0,0.0,0.0,-0.12403100775193798,-0.10852713178294573,-0.13178294573643412,-0.29457364341085274,-0.015503875968992248,-0.4263565891472868,0.08527131782945736,-0.5193798449612403,-0.17054263565891473,-0.5116279069767442,-0.2248062015503876,-0.7286821705426356,-0.24806201550387597,-0.8682170542635659,-0.27906976744186046,-0.9767441860465116,-0.046511627906976744,-0.5038759689922481,0.023255813953488372,-0.751937984496124,0.06976744186046512,-0.8914728682170543,0.10852713178294573,-1.0,0.05426356589147287,-0.43410852713178294,0.06201550387596899,-0.5193798449612403,0.007751937984496124,-0.4108527131782946,-0.015503875968992248,-0.3488372093023256,0.12403100775193798,-0.3333333333333333,0.10077519379844961,-0.3953488372093023,0.05426356589147287,-0.31007751937984496,0.03875968992248062,-0.26356589147286824
0,0.0,0.0,-0.18604651162790697,-0.08527131782945736,-0.4108527131782946,-0.06976744186046512,-0.5658914728682171,0.06201550387596899,-0.6666666666666666,0.16279069767441862,-0.4806201550387597,-0.17829457364341086,-0.7054263565891473,-0.24806201550387597,-0.8294573643410853,-0.32558139534883723,-0.937984496124031,-0.40310077519379844,-0.4496124031007752,-0.08527131782945736,-0.7209302325581395,-0.007751937984496124,-0.875968992248062,0.03875968992248062,-1.0,0.06976744186046512,-0.3953488372093023,0.015503875968992248,-0.6201550387596899,0.12403100775193798,-0.6666666666666666,0.16279069767441862,-0.6821705426356589,0.1937984496124031,-0.3333333333333333,0.12403100775193798,-0.49612403100775193,0.16279069767441862,-0.5193798449612403,0.15503875968992248,-0.5193798449612403,0.13953488372093023
0,0.0,0.0,-0.21904761904761905,-0.047619047619047616,-0.42857142857142855,0.0,-0.5619047619047619,0.1523809523809524,-0.6476190476190476,0.2761904761904762,-0.5238095238095238,-0.08571428571428572,-0.7619047619047619,-0.1619047619047619,-0.8952380952380953,-0.23809523809523808,-1.0,-0.3047619047619048,-0.47619047619047616,0.0,-0.7428571428571429,0.13333333333333333,-0.8952380952380953,0.20952380952380953,-1.0,0.26666666666666666,-0.4,0.09523809523809523,-0.6,0.24761904761904763,-0.6476190476190476,0.2857142857142857,-0.6571428571428571,0.3047619047619048,-0.3142857142857143,0.19047619047619047,-0.45714285714285713,0.24761904761904763,-0.45714285714285713,0.22857142857142856,-0.42857142857142855,0.19047619047619047
0,0.0,0.0,-0.18181818181818182,-0.09848484848484848,-0.3484848484848485,-0.06060606060606061,-0.44696969696969696,0.03787878787878788,-0.4772727272727273,0.14393939393939395,-0.5075757575757576,-0.045454545454545456,-0.7196969696969697,-0.07575757575757576,-0.8560606060606061,-0.12878787878787878,-0.946969696969697,-0.18181818181818182,-0.5227272727272727,0.05303030303030303,-0.7424242424242424,0.21212121212121213,-0.8863636363636364,0.2803030303030303,-1.0,0.32575757575757575,-0.4772727272727273,0.1590909090909091,-0.5,0.30303030303030304,-0.4166666666666667,0.2803030303030303,-0.3560606060606061,0.23484848484848486,-0.3939393939393939,0.26515151515151514,-0.3560606060606061,0.3409090909090909,-0.2803030303030303,0.3106060606060606,-0.23484848484848486,0.2727272727272727
0,0.0,0.0,-0.024844720496894408,-0.14906832298136646,0.062111801242236024,-0.2546583850931677,0.19254658385093168,-0.18012422360248448,0.32298136645962733,-0.09937888198757763,0.36024844720496896,-0.32919254658385094,0.577639751552795,-0.42857142857142855,0.7204968944099379,-0.4906832298136646,0.84472049689441,-0.5341614906832298,0.422360248447205,-0.2111801242236025,0.6708074534161491,-0.17391304347826086,0.8385093167701864,-0.13043478260869565,1.0,-0.09937888198757763,0.40993788819875776,-0.10559006211180125,0.4472049689440994,-0.09316770186335403,0.2919254658385093,-0.09316770186335403,0.2111801242236025,-0.10559006211180125,0.35403726708074534,-0.006211180124223602,0.3167701863354037,-0.018633540372670808,0.20496894409937888,-0.049689440993788817,0.14285714285714285,-0.08074534161490683
0,0.0,0.0,-0.07758620689655173,-0.1724137931034483,0.008620689655172414,-0.35344827586206895,0.1810344827586207,-0.41379310344827586,0.35344827586206895,-0.45689655172413796,0.2413793103448276,-0.5689655172413793,0.4224137931034483,-0.7844827586206896,0.5431034482758621,-0.9051724137931034,0.646551724137931,-1.0,0.35344827586206895,-0.47413793103448276,0.6293103448275862,-0.6120689655172413,0.8189655172413793,-0.6810344827586207,0.9827586206896551,-0.7327586206896551,0.3793103448275862,-0.3448275862068966,0.43103448275862066,-0.4396551724137931,0.28448275862068967,-0.3879310344827586,0.20689655172413793,-0.33620689655172414,0.3620689655172414,-0.21551724137931033,0.33620689655172414,-0.3103448275862069,0.20689655172413793,-0.28448275862068967,0.13793103448275862,-0.25862068965517243
0,0.0,0.0,-0.20833333333333334,-0.025,-0.375,0.09166666666666666,-0.44166666666666665,0.25833333333333336,-0.45,0.38333333333333336,-0.5666666666666667,0.058333333333333334,-0.725,0.09166666666666666,-0.8416666666666667,0.08333333333333333,-0.925,0.05,-0.55,0.13333333333333333,-0.7583333333333333,0.31666666666666665,-0.9083333333333333,0.4083333333333333,-1.0,0.4666666666666667,-0.48333333333333334,0.21666666666666667,-0.5416666666666666,0.44166666666666665,-0.4583333333333333,0.4166666666666667,-0.4,0.35833333333333334,-0.375,0.2916666666666667,-0.4083333333333333,0.4583333333333333,-0.3333333333333333,0.425,-0.2916666666666667,0.36666666666666664
0,0.0,0.0,-0.20422535211267606,-0.11971830985915492,-0.4014084507042254,-0.07746478873239436,-0.5070422535211268,0.04225352112676056,-0.5422535211267606,0.15492957746478872,-0.5211267605633803,-0.08450704225352113,-0.7394366197183099,-0.11971830985915492,-0.8661971830985915,-0.1619718309859155,-0.9647887323943662,-0.20422535211267606,-0.5140845070422535,0.035211267605633804,-0.7535211267605634,0.19718309859154928,-0.8943661971830986,0.2746478873239437,-1.0,0.3380281690140845,-0.45774647887323944,0.14788732394366197,-0.5422535211267606,0.2676056338028169,-0.4788732394366197,0.22535211267605634,-0.4225352112676056,0.18309859154929578,-0.38028169014084506,0.24647887323943662,-0.4507042253521127,0.3028169014084507,-0.39436619718309857,0.2676056338028169,-0.352112676056338,0.23943661971830985
0,0.0,0.0,-0.1696969696969697,-0.12121212121212122,-0.3939393939393939,-0.08484848484848485,-0.5393939393939394,0.04242424242424243,-0.6242424242424243,0.14545454545454545,-0.503030303030303,-0.10909090909090909,-0.7515151515151515,-0.14545454545454545,-0.8909090909090909,-0.2,-1.0,-0.24242424242424243,-0.49696969696969695,0.024242424242424242,-0.7333333333333333,0.13333333333333333,-0.8727272727272727,0.2,-0.9818181818181818,0.24848484848484848,-0.4484848484848485,0.13333333333333333,-0.593939393939394,0.18787878787878787,-0.5515151515151515,0.1393939393939394,-0.48484848484848486,0.10909090909090909,-0.3878787878787879,0.20606060606060606,-0.47878787878787876,0.18787878787878787,-0.44242424242424244,0.1393939393939394,-0.3878787878787879,0.10909090909090909
0,0.0,0.0,-0.08496732026143791,-0.09803921568627451,-0.0718954248366013,-0.2679738562091503,0.0457516339869281,-0.4117647058823529,0.13725490196078433,-0.5294117647058824,-0.16993464052287582,-0.5032679738562091,-0.1895424836601307,-0.7254901960784313,-0.20915032679738563,-0.869281045751634,-0.22875816993464052,-0.9869281045751634,-0.0457516339869281,-0.5228758169934641,0.0196078431372549,-0.7581699346405228,0.0784313725490196,-0.8888888888888888,0.1111111111111111,-1.0,0.05228758169934641,-0.477124183006536,0.13071895424836602,-0.5686274509803921,0.08496732026143791,-0.4444444444444444,0.0392156862745098,-0.37254901960784315,0.11764705882352941,-0.39869281045751637,0.1568627450980392,-0.42483660130718953,0.1111111111111111,-0.3333333333333333,0.058823529411764705,-0.2679738562091503
0,0.0,0.0,-0.09352517985611511,-0.16546762589928057,-0.014388489208633094,-0.31654676258992803,0.17985611510791366,-0.2733812949640288,0.3597122302158273,-0.23741007194244604,0.2517985611510791,-0.539568345323741,0.4676258992805755,-0.6906474820143885,0.6115107913669064,-0.7697841726618705,0.7338129496402878,-0.8489208633093526,0.37410071942446044,-0.4316546762589928,0.6474820143884892,-0.5107913669064749,0.8345323741007195,-0.5467625899280576,1.0,-0.5899280575539568,0.4172661870503597,-0.302158273381295,0.5035971223021583,-0.3381294964028777,0.34532374100719426,-0.28776978417266186,0.2446043165467626,-0.2517985611510791,0.4172661870503597,-0.16546762589928057,0.43884892086330934,-0.20863309352517986,0.31654676258992803,-0.17985611510791366,0.23741007194244604,-0.15827338129496402
0,0.0,0.0,-0.09271523178807947,-0.2185430463576159,-0.304635761589404,-0.2980132450331126,-0.47019867549668876,-0.26490066225165565,-0.5761589403973509,-0.2185430463576159,-0.4304635761589404,-0.3841059602649007,-0.6887417218543046,-0.423841059602649,-0.8211920529801324,-0.45695364238410596,-0.9271523178807947,-0.48344370860927155,-0.48344370860927155,-0.26490066225165565,-0.7549668874172185,-0.2781456953642384,-0.8940397350993378,-0.2781456953642384,-1.0,-0.271523178807947,-0.4966887417218543,-0.1456953642384106,-0.6490066225165563,-0.1390728476821192,-0.609271523178808,-0.15894039735099338,-0.5562913907284768,-0.16556291390728478,-0.48344370860927155,-0.033112582781456956,-0.5231788079470199,-0.06622516556291391,-0.4768211920529801,-0.09933774834437085,-0.41721854304635764,-0.112582781456953651,0.0,0.0,-0.16161616161616163,-0.36363636363636365,-0.45454545454545453,-0.6565656565656566,-0.8080808080808081,-0.7777777777777778,-0.9393939393939394,-0.7777777777777778,-0.23232323232323232,-1.0,-0.8080808080808081,-0.9595959595959596,-0.797979797979798,-0.7575757575757576,-0.6767676767676768,-0.7474747474747475,-0.21212121212121213,-0.8383838383838383,-0.8585858585858586,-0.7575757575757576,-0.797979797979798,-0.5959595959595959,-0.6565656565656566,-0.5858585858585859,-0.26262626262626265,-0.6262626262626263,-0.8585858585858586,-0.5454545454545454,-0.797979797979798,-0.40404040404040403,-0.6565656565656566,-0.41414141414141414,-0.35353535353535354,-0.40404040404040403,-0.8383838383838383,-0.35353535353535354,-0.7878787878787878,-0.26262626262626265,-0.6767676767676768,-0.26262626262626265
1,0.0,0.0,-0.08080808080808081,-0.3939393939393939,-0.35353535353535354,-0.6868686868686869,-0.7373737373737373,-0.7575757575757576,-0.98989898989899,-0.6767676767676768,-0.25252525252525254,-1.0,-0.8383838383838383,-0.9292929292929293,-0.8484848484848485,-0.7373737373737373,-0.7373737373737373,-0.7070707070707071,-0.2727272727272727,-0.8383838383838383,-0.9090909090909091,-0.7171717171717171,-0.8686868686868687,-0.5454545454545454,-0.7373737373737373,-0.5353535353535354,-0.3434343434343434,-0.6262626262626263,-0.9191919191919192,-0.5050505050505051,-0.8484848484848485,-0.37373737373737376,-0.7070707070707071,-0.37373737373737376,-0.43434343434343436,-0.3939393939393939,-0.898989898989899,-0.32323232323232326,-0.8282828282828283,-0.23232323232323232,-0.6868686868686869,-0.23232323232323232
1,0.0,0.0,-0.06741573033707865,-0.449438202247191,-0.33707865168539325,-0.7078651685393258,-0.651685393258427,-0.7528089887640449,-0.8539325842696629,-0.6741573033707865,-0.48314606741573035,-0.9438202247191011,-0.9101123595505618,-0.898876404494382,-0.8426966292134831,-0.7528089887640449,-0.7191011235955056,-0.7191011235955056,-0.6179775280898876,-0.7415730337078652,-1.0,-0.6853932584269663,-0.898876404494382,-0.550561797752809,-0.7640449438202247,-0.5056179775280899,-0.7303370786516854,-0.4943820224719101,-0.9662921348314607,-0.4157303370786517,-0.8426966292134831,-0.3258426966292135,-0.7191011235955056,-0.30337078651685395,-0.8314606741573034,-0.23595505617977527,-0.9550561797752809,-0.24719101123595505,-0.8314606741573034,-0.15730337078651685,-0.7191011235955056,-0.12359550561797752
1,0.0,0.0,-0.11235955056179775,-0.43820224719101125,-0.38202247191011235,-0.651685393258427,-0.6629213483146067,-0.6853932584269663,-0.8426966292134831,-0.5730337078651685,-0.5168539325842697,-0.8651685393258427,-0.9550561797752809,-0.8539325842696629,-0.8539325842696629,-0.7303370786516854,-0.7191011235955056,-0.6853932584269663,-0.651685393258427,-0.6292134831460674,-1.0,-0.6179775280898876,-0.898876404494382,-0.5056179775280899,-0.7640449438202247,-0.47191011235955055,-0.7528089887640449,-0.3707865168539326,-0.9550561797752809,-0.3707865168539326,-0.8426966292134831,-0.2808988764044944,-0.7303370786516854,-0.25842696629213485,-0.8314606741573034,-0.12359550561797752,-0.9438202247191011,-0.19101123595505617,-0.8314606741573034,-0.11235955056179775,-0.7303370786516854,-0.07865168539325842
1,0.0,0.0,-0.09574468085106383,-0.40425531914893614,-0.3829787234042553,-0.6914893617021277,-0.7553191489361702,-0.723404255319149,-1.0,-0.6276595744680851,-0.3404255319148936,-0.8617021276595744,-0.8936170212765957,-0.8829787234042553,-0.8829787234042553,-0.7446808510638298,-0.7872340425531915,-0.6808510638297872,-0.4148936170212766,-0.5957446808510638,-0.9574468085106383,-0.6382978723404256,-0.9148936170212766,-0.5531914893617021,-0.7872340425531915,-0.5212765957446809,-0.5106382978723404,-0.3404255319148936,-0.9787234042553191,-0.43617021276595747,-0.8936170212765957,-0.3723404255319149,-0.7553191489361702,-0.3404255319148936,-0.6170212765957447,-0.09574468085106383,-0.9680851063829787,-0.24468085106382978,-0.8723404255319149,-0.20212765957446807,-0.7553191489361702,-0.14893617021276595
1,0.0,0.0,-0.16470588235294117,-0.4117647058823529,-0.4235294117647059,-0.8117647058823529,-0.7411764705882353,-0.9764705882352941,-0.8705882352941177,-0.8588235294117647,-0.07058823529411765,-0.9647058823529412,-0.6941176470588235,-1.0,-0.7647058823529411,-0.8470588235294118,-0.6705882352941176,-0.788235294117647,-0.07058823529411765,-0.7058823529411765,-0.7647058823529411,-0.7294117647058823,-0.7764705882352941,-0.6235294117647059,-0.6470588235294118,-0.611764705882353,-0.15294117647058825,-0.43529411764705883,-0.8117647058823529,-0.5058823529411764,-0.7529411764705882,-0.4117647058823529,-0.5764705882352941,-0.3764705882352941,-0.29411764705882354,-0.17647058823529413,-0.8117647058823529,-0.3176470588235294,-0.7764705882352941,-0.27058823529411763,-0.6352941176470588,-0.23529411764705882
1,0.0,0.0,-0.11235955056179775,-0.38202247191011235,-0.3146067415730337,-0.7528089887640449,-0.5955056179775281,-0.9101123595505618,-0.7640449438202247,-0.8651685393258427,0.056179775280898875,-0.9775280898876404,-0.4943820224719101,-1.0,-0.5393258426966292,-0.8314606741573034,-0.42696629213483145,-0.7640449438202247,0.06741573033707865,-0.7752808988764045,-0.550561797752809,-0.7752808988764045,-0.5280898876404494,-0.6292134831460674,-0.39325842696629215,-0.5955056179775281,0.0,-0.5393258426966292,-0.5842696629213483,-0.5617977528089888,-0.550561797752809,-0.43820224719101125,-0.4044943820224719,-0.43820224719101125,-0.11235955056179775,-0.30337078651685395,-0.6067415730337079,-0.38202247191011235,-0.5617977528089888,-0.30337078651685395,-0.42696629213483145,-0.29213483146067415
1,0.0,0.0,-0.22826086956521738,-0.29347826086956524,-0.3804347826086957,-0.5978260869565217,-0.4782608695652174,-0.8152173913043478,-0.391304347826087,-0.8913043478260869,0.13043478260869565,-0.9565217391304348,-0.22826086956521738,-1.0,-0.33695652173913043,-0.782608695652174,-0.2717391304347826,-0.6739130434782609,0.2391304347826087,-0.8804347826086957,-0.18478260869565216,-0.8586956521739131,-0.2717391304347826,-0.6521739130434783,-0.18478260869565216,-0.5543478260869565,0.30434782608695654,-0.7391304347826086,-0.09782608695652174,-0.7282608695652174,-0.17391304347826086,-0.532608695652174,-0.11956521739130435,-0.42391304347826086,0.33695652173913043,-0.5760869565217391,0.06521739130434782,-0.5978260869565217,-0.03260869565217391,-0.4782608695652174,-0.043478260869565216,-0.3804347826086957
1,0.0,0.0,-0.04,-0.39,-0.1,-0.69,-0.3,-0.86,-0.47,-0.86,0.32,-0.92,-0.21,-1.0,-0.26,-0.82,-0.14,-0.75,0.29,-0.73,-0.31,-0.8,-0.31,-0.66,-0.18,-0.61,0.2,-0.52,-0.39,-0.61,-0.37,-0.49,-0.23,-0.45,0.05,-0.31,-0.41,-0.42,-0.38,-0.34,-0.25,-0.31
1,0.0,0.0,-0.4266666666666667,-0.05333333333333334,-0.8133333333333334,-0.28,-1.0,-0.5466666666666666,-0.9066666666666666,-0.76,-0.3466666666666667,-0.8933333333333333,-0.7866666666666666,-0.8533333333333334,-0.72,-0.5866666666666667,-0.5733333333333334,-0.5466666666666666,-0.26666666666666666,-0.9333333333333333,-0.7333333333333333,-0.8666666666666667,-0.6933333333333334,-0.5866666666666667,-0.5333333333333333,-0.56,-0.22666666666666666,-0.92,-0.6666666666666666,-0.8533333333333334,-0.64,-0.5733333333333334,-0.48,-0.5333333333333333,-0.2,-0.8533333333333334,-0.5733333333333334,-0.7733333333333333,-0.56,-0.5466666666666666,-0.41333333333333333,-0.49333333333333335
1,0.0,0.0,-0.3013698630136986,0.1506849315068493,-0.7671232876712328,0.0410958904109589,-0.958904109589041,-0.2876712328767123,-0.8356164383561644,-0.5753424657534246,-0.7808219178082192,-0.3424657534246575,-1.0,-0.4520547945205479,-0.821917808219178,-0.2465753424657534,-0.726027397260274,-0.2191780821917808,-0.6027397260273972,-0.4657534246575342,-0.8082191780821918,-0.5753424657534246,-0.6164383561643836,-0.273972602739726,-0.547945205479452,-0.2876712328767123,-0.4246575342465753,-0.5616438356164384,-0.6027397260273972,-0.6301369863013698,-0.4383561643835616,-0.3150684931506849,-0.3561643835616438,-0.3287671232876712,-0.2191780821917808,-0.6712328767123288,-0.410958904109589,-0.6712328767123288,-0.3013698630136986,-0.4383561643835616,-0.2191780821917808,-0.4383561643835616
